2894208, 46.5334
2894272, 46.7136
2894336, 46.737
2894400, 46.8184
2894464, 47.0019
2894528, 46.5524
2894592, 46.9452
2894656, 46.5779
2894720, 46.7168
2894784, 46.9047
2894848, 46.7036
2894912, 46.5123
2894976, 46.8262
2895040, 46.895
2895104, 46.5417
2895168, 46.4302
2895232, 46.4695
2895296, 47.1134
2895360, 46.4218
2895424, 46.2761
2895488, 46.4458
2895552, 46.8142
2895616, 46.7967
2895680, 46.5138
2895744, 46.3895
2895808, 46.878
2895872, 46.5141
2895936, 46.9712
2896000, 46.3752
2896064, 46.6714
2896128, 46.4803
2896192, 46.7816
2896256, 46.6141
2896320, 46.4644
2896384, 46.5729
2896448, 46.4318
2896512, 46.5477
2896576, 46.7159
2896640, 46.403
2896704, 46.6685
2896768, 47.6049
2896832, 46.455
2896896, 46.4567
2896960, 46.5603
2897024, 46.2537
2897088, 46.6011
2897152, 46.5999
2897216, 46.8715
2897280, 46.8753
2897344, 46.715
2897408, 46.6329
2897472, 46.5315
2897536, 46.5337
2897600, 46.332
2897664, 46.6124
2897728, 46.4947
2897792, 46.481
2897856, 46.7876
2897920, 46.5695
2897984, 46.7419
2898048, 46.672
2898112, 46.4516
2898176, 46.8487
2898240, 46.5629
2898304, 46.8139
2898368, 46.8152
2898432, 46.8366
2898496, 46.9382
2898560, 46.4681
2898624, 47.0175
2898688, 46.2846
2898752, 46.842
2898816, 46.545
2898880, 46.5349
2898944, 46.7558
2899008, 46.207
2899072, 46.7813
2899136, 46.5609
2899200, 46.4428
2899264, 46.7231
2899328, 46.8029
2899392, 46.7323
2899456, 47.0974
2899520, 46.4397
2899584, 46.6562
2899648, 46.5193
2899712, 46.7709
2899776, 46.5837
2899840, 47.0177
2899904, 46.407
2899968, 46.7105
2900032, 46.7179
2900096, 46.7677
2900160, 46.9214
2900224, 46.6976
2900288, 46.5491
2900352, 46.4034
2900416, 46.8109
2900480, 46.7274
2900544, 46.3663
2900608, 46.6449
2900672, 46.6206
2900736, 46.4817
2900800, 46.0918
2900864, 46.8765
2900928, 46.6872
2900992, 46.6626
2901056, 46.4928
2901120, 46.9655
2901184, 46.5294
2901248, 46.5885
2901312, 46.5287
2901376, 46.8363
2901440, 46.608
2901504, 47.0959
2901568, 46.5878
2901632, 46.6337
2901696, 46.2993
2901760, 47.1107
2901824, 46.7061
2901888, 46.7663
2901952, 46.9661
2902016, 47.2975
2902080, 46.2724
2902144, 46.7358
2902208, 46.7422
2902272, 46.5924
2902336, 46.66
2902400, 46.6626
2902464, 46.4193
2902528, 47.1494
2902592, 46.436
2902656, 46.4057
2902720, 46.646
2902784, 46.9568
2902848, 46.778
2902912, 46.5474
2902976, 46.8432
2903040, 47.362
2903104, 46.7015
2903168, 47.0389
2903232, 46.6858
2903296, 46.8025
2903360, 46.6667
2903424, 46.9878
2903488, 47.0638
2903552, 46.8464
2903616, 46.6948
2903680, 46.6496
2903744, 46.622
2903808, 47.0003
2903872, 46.8841
2903936, 46.7123
2904000, 46.7792
2904064, 46.5951
2904128, 46.4673
2904192, 46.8182
2904256, 46.8552
2904320, 46.8028
2904384, 46.8812
2904448, 46.3972
2904512, 46.5314
2904576, 46.5392
2904640, 46.6793
2904704, 46.229
2904768, 46.6801
2904832, 48.7679
2904896, 48.0275
2904960, 48.2649
2905024, 47.0939
2905088, 46.5432
2905152, 46.8982
2905216, 46.8712
2905280, 47.5897
2905344, 46.6808
2905408, 46.4238
2905472, 46.7293
2905536, 46.7082
2905600, 46.5804
2905664, 46.6867
2905728, 46.6264
2905792, 46.6909
2905856, 46.419
2905920, 46.6605
2905984, 46.3267
2906048, 46.4021
2906112, 46.6129
2906176, 46.9625
2906240, 46.8073
2906304, 46.3923
2906368, 46.7751
2906432, 46.7155
2906496, 47.3131
2906560, 46.3035
2906624, 46.5759
2906688, 47.0988
2906752, 46.7846
2906816, 47.1106
2906880, 46.2773
2906944, 46.6257
2907008, 46.7706
2907072, 46.8646
2907136, 46.6459
2907200, 46.362
2907264, 46.6128
2907328, 46.5344
2907392, 46.7278
2907456, 46.447
2907520, 46.3117
2907584, 46.545
2907648, 47.8512
2907712, 46.8364
2907776, 46.1923
2907840, 46.519
2907904, 46.5815
2907968, 46.3538
2908032, 46.7038
2908096, 46.3158
2908160, 46.264
2908224, 46.548
2908288, 46.6337
2908352, 46.9881
2908416, 46.8035
2908480, 46.6679
2908544, 46.657
2908608, 46.7288
2908672, 46.6301
2908736, 47.1585
2908800, 46.4122
2908864, 46.7807
2908928, 46.9005
2908992, 46.3517
2909056, 46.8669
2909120, 46.636
2909184, 46.8934
2909248, 46.8352
2909312, 46.4752
2909376, 46.6782
2909440, 47.5021
2909504, 46.6889
2909568, 46.2956
2909632, 46.5174
2909696, 46.4829
2909760, 46.793
2909824, 46.8213
2909888, 46.9183
2909952, 46.5304
2910016, 46.2471
2910080, 46.1908
2910144, 46.5657
2910208, 46.4591
2910272, 46.9944
2910336, 46.5983
2910400, 46.4525
2910464, 46.7639
2910528, 46.5532
2910592, 46.7998
2910656, 46.4238
2910720, 46.5297
2910784, 46.6319
2910848, 46.3062
2910912, 46.5875
2910976, 46.4665
2911040, 46.6521
2911104, 46.329
2911168, 46.5055
2911232, 46.3803
2911296, 46.968
2911360, 46.8605
2911424, 46.9002
2911488, 46.6622
2911552, 46.7691
2911616, 46.1881
2911680, 46.6726
2911744, 46.9443
2911808, 46.5821
2911872, 46.6062
2911936, 48.143
2912000, 46.7171
2912064, 46.3872
2912128, 46.6147
2912192, 46.2769
2912256, 46.391
2912320, 46.5
2912384, 46.7476
2912448, 46.6765
2912512, 46.656
2912576, 46.6444
2912640, 46.811
2912704, 46.209
2912768, 46.7078
2912832, 46.8361
2912896, 46.7337
2912960, 46.6606
2913024, 46.4784
2913088, 46.8714
2913152, 46.5149
2913216, 46.588
2913280, 46.7306
2913344, 46.8384
2913408, 46.7776
2913472, 46.5192
2913536, 46.6436
2913600, 46.606
2913664, 46.7572
2913728, 46.7658
2913792, 46.8385
2913856, 46.7497
2913920, 46.7051
2913984, 46.7123
2914048, 46.6704
2914112, 46.6506
2914176, 46.5992
2914240, 46.5797
2914304, 46.827
2914368, 46.5527
2914432, 47.0058
2914496, 46.4609
2914560, 46.3011
2914624, 46.263
2914688, 46.6448
2914752, 46.405
2914816, 47.0833
2914880, 46.3105
2914944, 46.6422
2915008, 46.5351
2915072, 46.7658
2915136, 47.0803
2915200, 46.5433
2915264, 46.8686
2915328, 46.8898
2915392, 46.6825
2915456, 46.8902
2915520, 46.9883
2915584, 46.4025
2915648, 46.5034
2915712, 46.6388
2915776, 46.8083
2915840, 46.5778
2915904, 46.6979
2915968, 46.7637
2916032, 46.804
2916096, 46.6561
2916160, 47.1607
2916224, 46.8306
2916288, 46.5157
2916352, 46.6106
2916416, 46.7354
2916480, 47.3703
2916544, 46.4666
2916608, 46.4724
2916672, 46.4326
2916736, 46.5792
2916800, 46.3967
2916864, 46.4412
2916928, 46.9535
2916992, 47.1212
2917056, 46.9209
2917120, 47.0103
2917184, 46.4167
2917248, 46.7468
2917312, 46.7422
2917376, 46.2351
2917440, 46.4236
2917504, 46.7996
2917568, 46.3606
2917632, 47.0363
2917696, 46.9401
2917760, 46.2307
2917824, 47.0796
2917888, 46.9403
2917952, 46.4859
2918016, 47.0765
2918080, 46.9068
2918144, 46.5926
2918208, 46.6807
2918272, 46.9268
2918336, 47.0565
2918400, 46.6732
2918464, 47.4097
2918528, 46.4782
2918592, 47.2974
2918656, 46.7723
2918720, 46.5407
2918784, 46.2752
2918848, 46.5549
2918912, 46.8257
2918976, 46.8585
2919040, 46.574
2919104, 46.7651
2919168, 46.7921
2919232, 46.6897
2919296, 46.3377
2919360, 46.6543
2919424, 46.5324
2919488, 46.6815
2919552, 46.7942
2919616, 46.7582
2919680, 46.6339
2919744, 46.4289
2919808, 46.6788
2919872, 46.496
2919936, 46.5331
2920000, 47.2182
2920064, 46.4405
2920128, 46.6284
2920192, 46.6584
2920256, 46.8738
2920320, 46.7231
2920384, 46.3037
2920448, 46.6964
2920512, 46.7101
2920576, 46.3232
2920640, 46.3107
2920704, 46.4846
2920768, 47.5042
2920832, 46.7356
2920896, 46.6373
2920960, 46.5842
2921024, 46.3883
2921088, 46.484
2921152, 46.9756
2921216, 46.4804
2921280, 46.4529
2921344, 46.8461
2921408, 46.4123
2921472, 46.8604
2921536, 46.4659
2921600, 46.6156
2921664, 46.6947
2921728, 46.81
2921792, 46.814
2921856, 46.6271
2921920, 46.7836
2921984, 46.6385
2922048, 46.1093
2922112, 46.6459
2922176, 46.6687
2922240, 46.7179
2922304, 46.7016
2922368, 46.5334
2922432, 46.6064
2922496, 46.238
2922560, 46.6373
2922624, 46.4702
2922688, 46.6005
2922752, 47.7001
2922816, 46.3486
2922880, 46.7253
2922944, 46.9705
2923008, 46.4321
2923072, 46.7302
2923136, 46.6229
2923200, 46.6675
2923264, 46.6376
2923328, 46.683
2923392, 46.4243
2923456, 46.3252
2923520, 46.5334
2923584, 46.8829
2923648, 46.4591
2923712, 46.6657
2923776, 46.4438
2923840, 46.6213
2923904, 46.4766
2923968, 46.6088
2924032, 46.8251
2924096, 46.3778
2924160, 46.8582
2924224, 46.453
2924288, 46.4666
2924352, 46.8705
2924416, 46.4547
2924480, 46.8968
2924544, 46.4434
2924608, 46.9645
2924672, 46.7961
2924736, 46.3406
2924800, 46.2397
2924864, 46.8132
2924928, 46.9157
2924992, 46.6709
2925056, 46.4627
2925120, 46.394
2925184, 46.7609
2925248, 46.9587
2925312, 46.8023
2925376, 46.3467
2925440, 46.7365
2925504, 46.8398
2925568, 46.9303
2925632, 46.776
2925696, 46.3918
2925760, 46.4407
2925824, 46.6149
2925888, 46.5296
2925952, 46.9658
2926016, 46.7109
2926080, 47.1502
2926144, 46.7096
2926208, 46.3721
2926272, 46.9006
2926336, 46.8897
2926400, 46.3347
2926464, 46.8262
2926528, 46.753
2926592, 46.5901
2926656, 46.7728
2926720, 46.7279
2926784, 46.557
2926848, 46.5859
2926912, 46.862
2926976, 46.7373
2927040, 46.4491
2927104, 46.9083
2927168, 47.2447
2927232, 46.5513
2927296, 46.8134
2927360, 53.9442
2927424, 46.896
2927488, 46.957
2927552, 46.6879
2927616, 47.0149
2927680, 46.9492
2927744, 46.4939
2927808, 46.6427
2927872, 46.7189
2927936, 46.9821
2928000, 46.9709
2928064, 46.744
2928128, 46.491
2928192, 46.7361
2928256, 46.5854
2928320, 47.0222
2928384, 46.4603
2928448, 46.5599
2928512, 46.6347
2928576, 46.8411
2928640, 46.9335
2928704, 46.8176
2928768, 46.9682
2928832, 46.992
2928896, 46.9012
2928960, 46.975
2929024, 46.5179
2929088, 46.5808
2929152, 46.8868
2929216, 47.2787
2929280, 47.06
2929344, 46.3492
2929408, 46.8159
2929472, 46.7663
2929536, 46.8045
2929600, 46.7167
2929664, 46.5323
2929728, 46.8288
2929792, 46.5119
2929856, 46.7672
2929920, 47.3079
2929984, 46.5856
2930048, 46.7804
2930112, 47.0808
2930176, 46.4679
2930240, 47.0093
2930304, 46.811
2930368, 46.7817
2930432, 46.6311
2930496, 46.8582
2930560, 46.5282
2930624, 46.5079
2930688, 46.3889
2930752, 46.8152
2930816, 47.1012
2930880, 46.9306
2930944, 46.8494
2931008, 46.443
2931072, 46.5989
2931136, 46.994
2931200, 46.7673
2931264, 46.3813
2931328, 46.9094
2931392, 46.3737
2931456, 46.7553
2931520, 46.4122
2931584, 46.1974
2931648, 46.5937
2931712, 46.7526
2931776, 46.9075
2931840, 46.8729
2931904, 46.6605
2931968, 46.8015
2932032, 46.5851
2932096, 46.5726
2932160, 46.5732
2932224, 46.5444
2932288, 46.5524
2932352, 46.6372
2932416, 47.8656
2932480, 47.3038
2932544, 47.9959
2932608, 46.8281
2932672, 46.7645
2932736, 46.5823
2932800, 46.9743
2932864, 47.2089
2932928, 46.5896
2932992, 46.4352
2933056, 46.658
2933120, 46.9568
2933184, 46.7827
2933248, 46.7272
2933312, 46.8113
2933376, 46.8394
2933440, 46.8342
2933504, 46.4875
2933568, 46.7841
2933632, 46.5292
2933696, 46.797
2933760, 46.8097
2933824, 47.047
2933888, 47.0408
2933952, 46.6008
2934016, 46.4384
2934080, 46.8004
2934144, 46.763
2934208, 46.8304
2934272, 46.4698
2934336, 46.6847
2934400, 46.7571
2934464, 46.5332
2934528, 46.6899
2934592, 46.3497
2934656, 46.9425
2934720, 46.5367
2934784, 46.8143
2934848, 46.7383
2934912, 46.8903
2934976, 47.1983
2935040, 46.5063
2935104, 46.5159
2935168, 46.7826
2935232, 46.2967
2935296, 46.9328
2935360, 46.4613
2935424, 47.0235
2935488, 47.1277
2935552, 46.6946
2935616, 46.603
2935680, 46.6284
2935744, 46.5257
2935808, 46.6861
2935872, 46.9353
2935936, 46.7785
2936000, 46.4372
2936064, 46.6693
2936128, 47.0206
2936192, 47.0454
2936256, 46.9797
2936320, 46.446
2936384, 46.5555
2936448, 46.6104
2936512, 46.6467
2936576, 46.5373
2936640, 47.2692
2936704, 46.6213
2936768, 46.6375
2936832, 46.9154
2936896, 46.5585
2936960, 46.4099
2937024, 46.5738
2937088, 46.6925
2937152, 46.153
2937216, 46.7273
2937280, 46.5623
2937344, 46.3005
2937408, 46.8033
2937472, 46.4723
2937536, 47.0513
2937600, 47.6103
2937664, 46.4861
2937728, 46.6981
2937792, 46.7275
2937856, 46.3609
2937920, 46.581
2937984, 46.7332
2938048, 46.7993
2938112, 46.3764
2938176, 46.9366
2938240, 46.7167
2938304, 46.9842
2938368, 46.2406
2938432, 46.3897
2938496, 47.0131
2938560, 46.6503
2938624, 46.8738
2938688, 46.5854
2938752, 46.6725
2938816, 46.7883
2938880, 46.8023
2938944, 46.4957
2939008, 46.8401
2939072, 46.7004
2939136, 46.6005
2939200, 46.5127
2939264, 46.7658
2939328, 46.5561
2939392, 47.0881
2939456, 46.3507
2939520, 46.3563
2939584, 46.5998
2939648, 46.5834
2939712, 46.3029
2939776, 46.8121
2939840, 46.683
2939904, 46.4763
2939968, 46.5422
2940032, 46.495
2940096, 46.5133
2940160, 46.7741
2940224, 46.2933
2940288, 46.5196
2940352, 46.5905
2940416, 46.5275
2940480, 46.6212
2940544, 47.1088
2940608, 46.3266
2940672, 47.1759
2940736, 46.8912
2940800, 46.6136
2940864, 46.8327
2940928, 46.5297
2940992, 46.7063
2941056, 46.8525
2941120, 46.7262
2941184, 46.3954
2941248, 46.7801
2941312, 47.0492
2941376, 46.5401
2941440, 46.5166
2941504, 46.4975
2941568, 46.4498
2941632, 47.0141
2941696, 46.4474
2941760, 46.1566
2941824, 46.7429
2941888, 46.7179
2941952, 46.4899
2942016, 47.1349
2942080, 46.5342
2942144, 47.1635
2942208, 46.5881
2942272, 46.6665
2942336, 46.7791
2942400, 46.6133
2942464, 46.4903
2942528, 46.3989
2942592, 46.278
2942656, 46.965
2942720, 46.7895
2942784, 46.7441
2942848, 46.7579
2942912, 46.5148
2942976, 47.0353
2943040, 46.3172
2943104, 46.3854
2943168, 46.3274
2943232, 46.9908
2943296, 46.9501
2943360, 46.9108
2943424, 46.5211
2943488, 46.4881
2943552, 46.5094
2943616, 47.1029
2943680, 46.731
2943744, 46.6316
2943808, 46.1888
2943872, 46.5044
2943936, 46.7984
2944000, 46.779
2944064, 46.5682
2944128, 46.9945
2944192, 46.7194
2944256, 46.4089
2944320, 46.4138
2944384, 47.2314
2944448, 46.6547
2944512, 46.5901
2944576, 46.3669
2944640, 46.6631
2944704, 47.0774
2944768, 46.576
2944832, 46.6141
2944896, 46.3997
2944960, 46.4127
2945024, 46.6722
2945088, 47.4846
2945152, 46.5613
2945216, 46.8031
2945280, 46.6549
2945344, 46.7569
2945408, 46.739
2945472, 46.808
2945536, 46.6559
2945600, 46.9399
2945664, 47.1023
2945728, 46.5199
2945792, 46.725
2945856, 46.358
2945920, 46.6519
2945984, 46.2901
2946048, 46.6326
2946112, 46.5933
2946176, 46.5276
2946240, 46.4693
2946304, 46.7523
2946368, 46.6228
2946432, 46.4745
2946496, 46.4813
2946560, 46.7589
2946624, 46.6275
2946688, 46.4077
2946752, 46.5573
2946816, 47.0287
2946880, 46.6645
2946944, 47.1582
2947008, 47.0067
2947072, 46.7401
2947136, 46.6992
2947200, 46.6967
2947264, 46.8874
2947328, 46.5938
2947392, 46.3746
2947456, 46.8532
2947520, 46.658
2947584, 46.9002
2947648, 46.739
2947712, 46.7962
2947776, 46.4816
2947840, 46.7269
2947904, 46.9973
2947968, 46.5598
2948032, 46.7674
2948096, 46.5487
2948160, 46.7608
2948224, 46.5662
2948288, 46.1912
2948352, 46.4135
2948416, 46.9142
2948480, 46.7033
2948544, 46.6428
2948608, 46.6421
2948672, 46.5967
2948736, 46.7718
2948800, 46.552
2948864, 46.7334
2948928, 46.6707
2948992, 46.5293
2949056, 46.6205
2949120, 46.7449
2949184, 46.8715
2949248, 46.6801
2949312, 46.8693
2949376, 46.8359
2949440, 46.7267
2949504, 46.516
2949568, 46.8755
2949632, 46.6033
2949696, 46.8155
2949760, 46.4363
2949824, 46.9264
2949888, 46.7382
2949952, 46.9848
2950016, 46.4656
2950080, 46.7609
2950144, 46.6425
2950208, 47.2866
2950272, 46.9374
2950336, 46.8584
2950400, 46.7589
2950464, 46.8369
2950528, 46.7778
2950592, 46.9376
2950656, 46.3283
2950720, 46.3411
2950784, 46.6232
2950848, 46.8087
2950912, 46.7592
2950976, 46.7672
2951040, 46.2232
2951104, 46.6046
2951168, 46.6699
2951232, 46.9865
2951296, 46.7306
2951360, 46.7056
2951424, 46.6612
2951488, 47.0981
2951552, 46.8798
2951616, 46.7568
2951680, 46.7445
2951744, 46.751
2951808, 46.5285
2951872, 46.9529
2951936, 46.5545
2952000, 46.3297
2952064, 46.7552
2952128, 46.4075
2952192, 46.8146
2952256, 46.7758
2952320, 46.8546
2952384, 46.7095
2952448, 46.9221
2952512, 47.772
2952576, 46.416
2952640, 46.6668
2952704, 46.469
2952768, 46.5124
2952832, 46.5242
2952896, 46.7829
2952960, 46.4471
2953024, 46.6946
2953088, 46.3737
2953152, 46.4818
2953216, 46.7326
2953280, 46.7115
2953344, 46.6949
2953408, 46.5056
2953472, 46.3555
2953536, 46.4803
2953600, 46.627
2953664, 46.7985
2953728, 46.7191
2953792, 46.5472
2953856, 47.2034
2953920, 46.2083
2953984, 46.2907
2954048, 46.9542
2954112, 47.1643
2954176, 46.5315
2954240, 46.429
2954304, 46.8133
2954368, 46.4975
2954432, 47.2139
2954496, 46.3437
2954560, 46.8636
2954624, 46.4024
2954688, 46.6016
2954752, 46.3581
2954816, 46.3106
2954880, 46.6543
2954944, 46.8764
2955008, 46.1592
2955072, 46.4856
2955136, 46.7772
2955200, 46.7392
2955264, 46.9593
2955328, 47.0788
2955392, 47.0819
2955456, 46.4542
2955520, 46.9512
2955584, 46.3987
2955648, 46.6781
2955712, 46.4507
2955776, 46.5063
2955840, 46.8922
2955904, 47.1879
2955968, 46.4682
2956032, 46.8185
2956096, 46.6883
2956160, 46.3387
2956224, 46.6107
2956288, 46.8877
2956352, 46.5785
2956416, 46.6448
2956480, 46.4519
2956544, 46.4598
2956608, 46.5798
2956672, 46.7014
2956736, 47.4182
2956800, 46.8691
2956864, 46.3569
2956928, 46.5979
2956992, 46.3354
2957056, 46.8202
2957120, 46.6787
2957184, 46.9585
2957248, 46.4029
2957312, 46.5249
2957376, 46.955
2957440, 46.7235
2957504, 46.4147
2957568, 46.566
2957632, 46.6359
2957696, 46.9539
2957760, 46.7832
2957824, 46.5471
2957888, 46.5939
2957952, 46.8521
2958016, 46.8089
2958080, 47.9209
2958144, 46.8034
2958208, 46.3986
2958272, 46.6366
2958336, 46.8217
2958400, 46.6809
2958464, 46.9134
2958528, 46.5716
2958592, 46.5954
2958656, 47.1044
2958720, 46.4618
2958784, 46.8073
2958848, 46.6051
2958912, 47.6067
2958976, 46.4544
2959040, 46.6421
2959104, 46.628
2959168, 46.7356
2959232, 46.6509
2959296, 46.0679
2959360, 46.8532
2959424, 46.5767
2959488, 48.2957
2959552, 46.6127
2959616, 46.915
2959680, 46.5818
2959744, 46.7583
2959808, 46.7254
2959872, 46.999
2959936, 46.5926
2960000, 46.5819
2960064, 46.5822
2960128, 46.6173
2960192, 46.5669
2960256, 46.8764
2960320, 46.6206
2960384, 46.2518
2960448, 46.5652
2960512, 46.5402
2960576, 46.6461
2960640, 46.8438
2960704, 46.4409
2960768, 46.322
2960832, 46.4138
2960896, 46.7013
2960960, 46.6326
2961024, 46.4955
2961088, 47.1035
2961152, 46.8457
2961216, 46.7408
2961280, 46.6801
2961344, 46.9933
2961408, 46.7179
2961472, 46.3328
2961536, 46.5846
2961600, 47.0208
2961664, 46.9603
2961728, 46.7932
2961792, 46.4508
2961856, 47.4127
2961920, 46.8231
2961984, 46.7783
2962048, 46.8273
2962112, 46.5674
2962176, 46.5353
2962240, 46.4546
2962304, 46.3395
2962368, 46.6889
2962432, 46.6657
2962496, 46.4403
2962560, 46.5363
2962624, 50.1326
2962688, 47.3416
2962752, 46.3348
2962816, 46.4239
2962880, 46.75
2962944, 46.4633
2963008, 46.5171
2963072, 46.3392
2963136, 46.421
2963200, 46.7309
2963264, 46.9032
2963328, 46.6709
2963392, 46.5266
2963456, 46.9271
2963520, 46.4876
2963584, 46.4518
2963648, 46.5489
2963712, 46.4116
2963776, 46.4072
2963840, 46.9241
2963904, 46.3667
2963968, 46.6004
2964032, 46.5983
2964096, 47.1147
2964160, 46.571
2964224, 46.4479
2964288, 46.6543
2964352, 47.0714
2964416, 46.8153
2964480, 46.397
2964544, 46.4881
2964608, 47.2117
2964672, 46.6736
2964736, 46.2331
2964800, 46.2911
2964864, 46.5993
2964928, 46.5626
2964992, 46.3731
2965056, 46.5348
2965120, 46.4611
2965184, 46.9078
2965248, 46.5458
2965312, 46.5366
2965376, 46.8915
2965440, 46.9535
2965504, 46.8983
2965568, 46.914
2965632, 46.5532
2965696, 46.9475
2965760, 46.7738
2965824, 47.0328
2965888, 46.6445
2965952, 46.9466
2966016, 46.7037
2966080, 46.4161
2966144, 46.1711
2966208, 46.6974
2966272, 47.0354
2966336, 46.8619
2966400, 46.8588
2966464, 46.8561
2966528, 46.6474
2966592, 46.5804
2966656, 46.6288
2966720, 46.4922
2966784, 46.4045
2966848, 46.6482
2966912, 46.4067
2966976, 46.5042
2967040, 46.7781
2967104, 46.5167
2967168, 46.1873
2967232, 46.5219
2967296, 46.071
2967360, 46.7509
2967424, 46.564
2967488, 46.6068
2967552, 46.6086
2967616, 46.6044
2967680, 46.9592
2967744, 46.7914
2967808, 46.4476
2967872, 46.505
2967936, 46.6594
2968000, 47.1584
2968064, 46.9599
2968128, 46.5369
2968192, 46.8357
2968256, 46.6926
2968320, 46.436
2968384, 46.5529
2968448, 46.4175
2968512, 46.809
2968576, 47.0085
2968640, 46.7882
2968704, 47.0926
2968768, 46.5079
2968832, 47.1464
2968896, 46.4985
2968960, 46.3716
2969024, 46.472
2969088, 46.822
2969152, 46.4472
2969216, 46.6497
2969280, 46.4443
2969344, 46.3428
2969408, 46.3772
2969472, 46.8306
2969536, 46.6071
2969600, 47.1734
2969664, 46.6707
2969728, 46.6659
2969792, 47.0319
2969856, 47.0271
2969920, 46.5698
2969984, 46.5493
2970048, 46.7714
2970112, 46.416
2970176, 46.5766
2970240, 46.8956
2970304, 46.2493
2970368, 46.7303
2970432, 46.5087
2970496, 46.6749
2970560, 46.6179
2970624, 46.867
2970688, 46.316
2970752, 46.6569
2970816, 46.496
2970880, 46.8883
2970944, 46.8161
2971008, 46.6024
2971072, 46.7842
2971136, 47.2611
2971200, 46.4695
2971264, 46.2525
2971328, 46.7169
2971392, 46.8876
2971456, 47.0299
2971520, 46.7698
2971584, 46.4211
2971648, 46.7312
2971712, 46.7346
2971776, 46.9223
2971840, 46.5391
2971904, 47.247
2971968, 46.3149
2972032, 46.8189
2972096, 46.7835
2972160, 46.5901
2972224, 46.8223
2972288, 46.5827
2972352, 46.5443
2972416, 46.6303
2972480, 46.982
2972544, 46.6987
2972608, 46.6707
2972672, 46.5104
2972736, 46.5514
2972800, 46.3065
2972864, 46.4488
2972928, 46.6663
2972992, 46.7156
2973056, 46.9089
2973120, 46.6459
2973184, 46.785
2973248, 46.8185
2973312, 46.3002
2973376, 46.5719
2973440, 46.9803
2973504, 46.6471
2973568, 46.7693
2973632, 46.5575
2973696, 46.2585
2973760, 46.6537
2973824, 46.5502
2973888, 47.3315
2973952, 46.5903
2974016, 46.4837
2974080, 46.6305
2974144, 46.6988
